3, 2, 1 .. GO!
Horse 18 starts.
Horse 0 starts.
Horse 14 starts.
Horse 7 starts.
Horse 1 starts.
Horse 6 starts.
Horse 8 starts.
Horse 5 starts.
Horse 3 starts.
Horse 13 starts.
Horse 4 starts.
Horse 12 starts.
Horse 9 starts.
Horse 19 starts.
Horse 16 starts.
Horse 10 starts.
Horse 17 starts.
Horse 11 starts.
Horse 15 starts.
Horse 2 starts.
Horse: 15, Lane: 4, Position: 36, Lap: 0
Horse: 2, Lane: 3, Position: 35, Lap: 0
Horse: 9, Lane: 6, Position: 37, Lap: 0
Horse: 0, Lane: 5, Position: 35, Lap: 0
Horse: 10, Lane: 8, Position: 36, Lap: 0
Horse: 11, Lane: 2, Position: 40, Lap: 0
Horse: 19, Lane: 16, Position: 33, Lap: 0
Horse: 14, Lane: 18, Position: 32, Lap: 0
Horse: 6, Lane: 7, Position: 31, Lap: 0
Horse: 8, Lane: 9, Position: 35, Lap: 0
Horse: 17, Lane: 18, Position: 31, Lap: 0
Horse: 7, Lane: 1, Position: 34, Lap: 0
Horse: 3, Lane: 1, Position: 42, Lap: 0
Horse: 4, Lane: 2, Position: 35, Lap: 0
Horse: 12, Lane: 0, Position: 38, Lap: 0
Horse: 16, Lane: 14, Position: 32, Lap: 0
Horse: 5, Lane: 6, Position: 33, Lap: 0
Horse: 18, Lane: 2, Position: 43, Lap: 0
Horse: 13, Lane: 1, Position: 40, Lap: 0
Horse: 1, Lane: 1, Position: 37, Lap: 0
Horse: 15, Lane: 3, Position: 37, Lap: 0
Horse: 2, Lane: 4, Position: 36, Lap: 0
Horse: 9, Lane: 6, Position: 39, Lap: 0
Horse: 0, Lane: 5, Position: 37, Lap: 0
Horse: 10, Lane: 7, Position: 37, Lap: 0
Horse: 19, Lane: 15, Position: 34, Lap: 0
Horse: 11, Lane: 2, Position: 42, Lap: 0
Horse: 14, Lane: 19, Position: 33, Lap: 0
Horse: 8, Lane: 10, Position: 36, Lap: 0
Horse: 6, Lane: 8, Position: 32, Lap: 0
Horse: 17, Lane: 17, Position: 32, Lap: 0
Horse: 7, Lane: 2, Position: 35, Lap: 0
Horse: 4, Lane: 2, Position: 37, Lap: 0
Horse: 3, Lane: 1, Position: 44, Lap: 0
Horse: 12, Lane: 1, Position: 39, Lap: 0
Horse: 16, Lane: 13, Position: 33, Lap: 0
Horse: 5, Lane: 7, Position: 34, Lap: 0
Horse: 18, Lane: 3, Position: 44, Lap: 0
Horse: 13, Lane: 0, Position: 41, Lap: 0
Horse: 9, Lane: 5, Position: 40, Lap: 0
Horse: 15, Lane: 3, Position: 39, Lap: 0
Horse: 11, Lane: 3, Position: 43, Lap: 0
Horse: 1, Lane: 1, Position: 39, Lap: 0
Horse: 2, Lane: 5, Position: 37, Lap: 0
Horse: 14, Lane: 19, Position: 35, Lap: 0
Horse: 10, Lane: 8, Position: 38, Lap: 0
Horse: 0, Lane: 6, Position: 38, Lap: 0
Horse: 19, Lane: 14, Position: 35, Lap: 0
Horse: 6, Lane: 9, Position: 33, Lap: 0
Horse: 8, Lane: 9, Position: 37, Lap: 0
Horse: 17, Lane: 16, Position: 33, Lap: 0
Horse: 3, Lane: 1, Position: 46, Lap: 0
Horse: 7, Lane: 1, Position: 36, Lap: 0
Horse: 4, Lane: 2, Position: 39, Lap: 0
Horse: 12, Lane: 0, Position: 40, Lap: 0
Horse: 16, Lane: 13, Position: 35, Lap: 0
Horse: 5, Lane: 6, Position: 35, Lap: 0
Horse: 18, Lane: 2, Position: 45, Lap: 0
Horse: 13, Lane: 1, Position: 42, Lap: 0
Horse: 9, Lane: 4, Position: 41, Lap: 0
Horse: 1, Lane: 0, Position: 40, Lap: 0
Horse: 11, Lane: 4, Position: 44, Lap: 0
Horse: 2, Lane: 6, Position: 38, Lap: 0
Horse: 14, Lane: 19, Position: 36, Lap: 0
Horse: 0, Lane: 5, Position: 39, Lap: 0
Horse: 8, Lane: 10, Position: 38, Lap: 0
Horse: 10, Lane: 8, Position: 40, Lap: 0
Horse: 15, Lane: 2, Position: 40, Lap: 0
Horse: 7, Lane: 1, Position: 38, Lap: 0
Horse: 6, Lane: 9, Position: 35, Lap: 0
Horse: 17, Lane: 15, Position: 34, Lap: 0
Horse: 3, Lane: 1, Position: 48, Lap: 0
Horse: 12, Lane: 0, Position: 41, Lap: 0
Horse: 16, Lane: 12, Position: 36, Lap: 0
Horse: 19, Lane: 13, Position: 36, Lap: 0
Horse: 5, Lane: 5, Position: 36, Lap: 0
Horse: 4, Lane: 1, Position: 40, Lap: 0
Horse: 18, Lane: 1, Position: 46, Lap: 0
Horse: 13, Lane: 0, Position: 43, Lap: 0
Horse: 9, Lane: 4, Position: 43, Lap: 0
Horse: 11, Lane: 4, Position: 46, Lap: 0
Horse: 1, Lane: 0, Position: 41, Lap: 0
Horse: 14, Lane: 19, Position: 37, Lap: 0
Horse: 10, Lane: 9, Position: 41, Lap: 0
Horse: 0, Lane: 6, Position: 40, Lap: 0
Horse: 8, Lane: 10, Position: 40, Lap: 0
Horse: 15, Lane: 3, Position: 41, Lap: 0
Horse: 7, Lane: 1, Position: 40, Lap: 0
Horse: 12, Lane: 0, Position: 43, Lap: 0
Horse: 17, Lane: 15, Position: 36, Lap: 0
Horse: 5, Lane: 5, Position: 38, Lap: 0
Horse: 16, Lane: 13, Position: 37, Lap: 0
Horse: 6, Lane: 10, Position: 36, Lap: 0
Horse: 3, Lane: 2, Position: 49, Lap: 0
Horse: 19, Lane: 12, Position: 37, Lap: 0
Horse: 4, Lane: 0, Position: 41, Lap: 0
Horse: 2, Lane: 5, Position: 39, Lap: 0
Horse: 18, Lane: 1, Position: 48, Lap: 0
Horse: 13, Lane: 0, Position: 45, Lap: 0
Horse: 9, Lane: 4, Position: 45, Lap: 0
Horse: 8, Lane: 9, Position: 41, Lap: 0
Horse: 1, Lane: 0, Position: 42, Lap: 0
Horse: 10, Lane: 8, Position: 42, Lap: 0
Horse: 14, Lane: 18, Position: 38, Lap: 0
Horse: 7, Lane: 1, Position: 42, Lap: 0
Horse: 15, Lane: 2, Position: 42, Lap: 0
Horse: 16, Lane: 14, Position: 38, Lap: 0
Horse: 0, Lane: 6, Position: 42, Lap: 0
Horse: 11, Lane: 4, Position: 48, Lap: 0
Horse: 17, Lane: 15, Position: 38, Lap: 0
Horse: 4, Lane: 0, Position: 43, Lap: 0
Horse: 6, Lane: 9, Position: 37, Lap: 0
Horse: 19, Lane: 12, Position: 39, Lap: 0
Horse: 3, Lane: 2, Position: 51, Lap: 0
Horse: 2, Lane: 6, Position: 40, Lap: 0
Horse: 5, Lane: 4, Position: 39, Lap: 0
Horse: 12, Lane: 1, Position: 44, Lap: 0
Horse: 18, Lane: 1, Position: 50, Lap: 0
Horse: 13, Lane: 0, Position: 46, Lap: 0
Horse: 9, Lane: 4, Position: 47, Lap: 0
Horse: 8, Lane: 9, Position: 43, Lap: 0
Horse: 0, Lane: 7, Position: 43, Lap: 0
Horse: 15, Lane: 3, Position: 43, Lap: 0
Horse: 10, Lane: 9, Position: 43, Lap: 0
Horse: 6, Lane: 9, Position: 39, Lap: 0
Horse: 14, Lane: 17, Position: 39, Lap: 0
Horse: 3, Lane: 1, Position: 52, Lap: 0
Horse: 2, Lane: 6, Position: 42, Lap: 0
Horse: 19, Lane: 11, Position: 40, Lap: 0
Horse: 12, Lane: 1, Position: 46, Lap: 0
Horse: 4, Lane: 1, Position: 44, Lap: 0
Horse: 11, Lane: 4, Position: 50, Lap: 0
Horse: 1, Lane: 0, Position: 44, Lap: 0
Horse: 16, Lane: 14, Position: 40, Lap: 0
Horse: 17, Lane: 16, Position: 39, Lap: 0
Horse: 5, Lane: 5, Position: 40, Lap: 0
Horse: 7, Lane: 2, Position: 43, Lap: 0
Horse: 18, Lane: 0, Position: 51, Lap: 0
Horse: 13, Lane: 0, Position: 47, Lap: 0
Horse: 8, Lane: 8, Position: 44, Lap: 0
Horse: 9, Lane: 4, Position: 49, Lap: 0
Horse: 10, Lane: 8, Position: 44, Lap: 0
Horse: 0, Lane: 6, Position: 44, Lap: 0
Horse: 3, Lane: 1, Position: 54, Lap: 0
Horse: 15, Lane: 3, Position: 45, Lap: 0
Horse: 12, Lane: 0, Position: 47, Lap: 0
Horse: 6, Lane: 10, Position: 40, Lap: 0
Horse: 2, Lane: 5, Position: 43, Lap: 0
Horse: 14, Lane: 17, Position: 41, Lap: 0
Horse: 11, Lane: 4, Position: 52, Lap: 0
Horse: 1, Lane: 0, Position: 46, Lap: 0
Horse: 16, Lane: 13, Position: 41, Lap: 0
Horse: 4, Lane: 1, Position: 46, Lap: 0
Horse: 19, Lane: 11, Position: 42, Lap: 0
Horse: 17, Lane: 17, Position: 40, Lap: 0
Horse: 5, Lane: 6, Position: 41, Lap: 0
Horse: 7, Lane: 3, Position: 44, Lap: 0
Horse: 18, Lane: 0, Position: 52, Lap: 0
Horse: 8, Lane: 8, Position: 46, Lap: 0
Horse: 13, Lane: 1, Position: 48, Lap: 0
Horse: 9, Lane: 5, Position: 50, Lap: 0
Horse: 0, Lane: 6, Position: 46, Lap: 0
Horse: 3, Lane: 1, Position: 56, Lap: 0
Horse: 10, Lane: 7, Position: 45, Lap: 0
Horse: 15, Lane: 4, Position: 46, Lap: 0
Horse: 11, Lane: 4, Position: 54, Lap: 0
Horse: 14, Lane: 17, Position: 43, Lap: 0
Horse: 12, Lane: 0, Position: 49, Lap: 0
Horse: 6, Lane: 9, Position: 41, Lap: 0
Horse: 16, Lane: 14, Position: 42, Lap: 0
Horse: 2, Lane: 6, Position: 44, Lap: 0
Horse: 4, Lane: 0, Position: 47, Lap: 0
Horse: 1, Lane: 0, Position: 48, Lap: 0
Horse: 17, Lane: 18, Position: 41, Lap: 0
Horse: 5, Lane: 6, Position: 43, Lap: 0
Horse: 19, Lane: 11, Position: 44, Lap: 0
Horse: 7, Lane: 3, Position: 46, Lap: 0
Horse: 18, Lane: 0, Position: 53, Lap: 0
Horse: 8, Lane: 7, Position: 47, Lap: 0
Horse: 9, Lane: 5, Position: 52, Lap: 0
Horse: 13, Lane: 0, Position: 49, Lap: 0
Horse: 0, Lane: 5, Position: 47, Lap: 0
Horse: 3, Lane: 2, Position: 57, Lap: 0
Horse: 14, Lane: 18, Position: 44, Lap: 0
Horse: 11, Lane: 5, Position: 55, Lap: 0
Horse: 16, Lane: 13, Position: 43, Lap: 0
Horse: 12, Lane: 0, Position: 51, Lap: 0
Horse: 5, Lane: 7, Position: 44, Lap: 0
Horse: 1, Lane: 0, Position: 49, Lap: 0
Horse: 17, Lane: 18, Position: 43, Lap: 0
Horse: 4, Lane: 0, Position: 49, Lap: 0
Horse: 7, Lane: 2, Position: 47, Lap: 0
Horse: 2, Lane: 5, Position: 45, Lap: 0
Horse: 10, Lane: 8, Position: 46, Lap: 0
Horse: 6, Lane: 9, Position: 43, Lap: 0
Horse: 19, Lane: 10, Position: 45, Lap: 0
Horse: 15, Lane: 4, Position: 48, Lap: 0
Horse: 18, Lane: 1, Position: 54, Lap: 0
Horse: 8, Lane: 8, Position: 48, Lap: 0
Horse: 9, Lane: 6, Position: 53, Lap: 0
Horse: 11, Lane: 5, Position: 57, Lap: 0
Horse: 4, Lane: 1, Position: 50, Lap: 0
Horse: 13, Lane: 0, Position: 50, Lap: 0
Horse: 3, Lane: 1, Position: 58, Lap: 0
Horse: 2, Lane: 4, Position: 46, Lap: 0
Horse: 19, Lane: 10, Position: 47, Lap: 0
Horse: 15, Lane: 4, Position: 50, Lap: 0
Horse: 10, Lane: 8, Position: 48, Lap: 0
Horse: 5, Lane: 6, Position: 45, Lap: 0
Horse: 14, Lane: 18, Position: 46, Lap: 0
Horse: 16, Lane: 13, Position: 45, Lap: 0
Horse: 0, Lane: 4, Position: 48, Lap: 0
Horse: 18, Lane: 2, Position: 55, Lap: 0
Horse: 17, Lane: 17, Position: 44, Lap: 0
Horse: 12, Lane: 0, Position: 53, Lap: 0
Horse: 6, Lane: 8, Position: 44, Lap: 0
Horse: 7, Lane: 2, Position: 49, Lap: 0
Horse: 1, Lane: 0, Position: 51, Lap: 0
Horse: 8, Lane: 8, Position: 50, Lap: 0
Horse: 9, Lane: 5, Position: 54, Lap: 0
Horse: 13, Lane: 1, Position: 51, Lap: 0
Horse: 2, Lane: 5, Position: 47, Lap: 0
Horse: 11, Lane: 6, Position: 58, Lap: 0
Horse: 10, Lane: 9, Position: 49, Lap: 0
Horse: 19, Lane: 11, Position: 48, Lap: 0
Horse: 15, Lane: 3, Position: 51, Lap: 0
Horse: 5, Lane: 7, Position: 46, Lap: 0
Horse: 14, Lane: 17, Position: 47, Lap: 0
Horse: 16, Lane: 12, Position: 46, Lap: 0
Horse: 0, Lane: 5, Position: 49, Lap: 0
Horse: 18, Lane: 2, Position: 57, Lap: 0
Horse: 17, Lane: 17, Position: 46, Lap: 0
Horse: 12, Lane: 0, Position: 54, Lap: 0
Horse: 4, Lane: 0, Position: 51, Lap: 0
Horse: 7, Lane: 1, Position: 50, Lap: 0
Horse: 3, Lane: 2, Position: 59, Lap: 0
Horse: 1, Lane: 0, Position: 52, Lap: 0
Horse: 6, Lane: 9, Position: 45, Lap: 0
Horse: 8, Lane: 9, Position: 51, Lap: 0
Horse: 9, Lane: 4, Position: 55, Lap: 0
Horse: 13, Lane: 0, Position: 52, Lap: 0
Horse: 2, Lane: 4, Position: 48, Lap: 0
Horse: 10, Lane: 9, Position: 51, Lap: 0
Horse: 19, Lane: 12, Position: 49, Lap: 0
Horse: 14, Lane: 18, Position: 48, Lap: 0
Horse: 5, Lane: 8, Position: 47, Lap: 0
Horse: 15, Lane: 3, Position: 53, Lap: 0
Horse: 16, Lane: 12, Position: 48, Lap: 0
Horse: 0, Lane: 4, Position: 50, Lap: 0
Horse: 18, Lane: 2, Position: 59, Lap: 0
Horse: 17, Lane: 18, Position: 47, Lap: 0
Horse: 11, Lane: 5, Position: 59, Lap: 0
Horse: 12, Lane: 0, Position: 56, Lap: 0
Horse: 4, Lane: 0, Position: 52, Lap: 0
Horse: 7, Lane: 2, Position: 51, Lap: 0
Horse: 3, Lane: 2, Position: 61, Lap: 0
Horse: 1, Lane: 0, Position: 54, Lap: 0
Horse: 6, Lane: 8, Position: 46, Lap: 0
Horse: 8, Lane: 10, Position: 52, Lap: 0
Horse: 9, Lane: 5, Position: 56, Lap: 0
Horse: 13, Lane: 0, Position: 53, Lap: 0
Horse: 2, Lane: 3, Position: 49, Lap: 0
Horse: 10, Lane: 8, Position: 52, Lap: 0
Horse: 19, Lane: 12, Position: 51, Lap: 0
Horse: 14, Lane: 19, Position: 49, Lap: 0
Horse: 5, Lane: 9, Position: 48, Lap: 0
Horse: 15, Lane: 4, Position: 54, Lap: 0
Horse: 16, Lane: 12, Position: 50, Lap: 0
Horse: 18, Lane: 1, Position: 60, Lap: 0
Horse: 17, Lane: 19, Position: 48, Lap: 0
Horse: 0, Lane: 5, Position: 51, Lap: 0
Horse: 11, Lane: 4, Position: 60, Lap: 0
Horse: 12, Lane: 0, Position: 58, Lap: 0
Horse: 4, Lane: 0, Position: 54, Lap: 0
Horse: 7, Lane: 2, Position: 53, Lap: 0
Horse: 3, Lane: 2, Position: 63, Lap: 0
Horse: 1, Lane: 0, Position: 56, Lap: 0
Horse: 6, Lane: 7, Position: 47, Lap: 0
Horse: 8, Lane: 10, Position: 54, Lap: 0
Horse: 9, Lane: 6, Position: 57, Lap: 0
Horse: 13, Lane: 1, Position: 54, Lap: 0
Horse: 2, Lane: 4, Position: 50, Lap: 0
Horse: 10, Lane: 7, Position: 53, Lap: 0
Horse: 19, Lane: 13, Position: 52, Lap: 0
Horse: 14, Lane: 19, Position: 50, Lap: 0
Horse: 5, Lane: 8, Position: 49, Lap: 0
Horse: 15, Lane: 5, Position: 55, Lap: 0
Horse: 16, Lane: 12, Position: 52, Lap: 0
Horse: 18, Lane: 2, Position: 61, Lap: 0
Horse: 0, Lane: 5, Position: 53, Lap: 0
Horse: 17, Lane: 19, Position: 50, Lap: 0
Horse: 7, Lane: 3, Position: 54, Lap: 0
Horse: 12, Lane: 1, Position: 59, Lap: 0
Horse: 4, Lane: 0, Position: 55, Lap: 0
Horse: 11, Lane: 3, Position: 61, Lap: 0
Horse: 1, Lane: 0, Position: 57, Lap: 0
Horse: 3, Lane: 1, Position: 64, Lap: 0
Horse: 6, Lane: 6, Position: 48, Lap: 0
Horse: 9, Lane: 5, Position: 58, Lap: 0
Horse: 8, Lane: 9, Position: 55, Lap: 0
Horse: 13, Lane: 0, Position: 55, Lap: 0
Horse: 2, Lane: 5, Position: 51, Lap: 0
Horse: 10, Lane: 8, Position: 54, Lap: 0
Horse: 19, Lane: 14, Position: 53, Lap: 0
Horse: 14, Lane: 19, Position: 51, Lap: 0
Horse: 5, Lane: 8, Position: 51, Lap: 0
Horse: 15, Lane: 5, Position: 57, Lap: 0
Horse: 16, Lane: 12, Position: 54, Lap: 0
Horse: 18, Lane: 3, Position: 62, Lap: 0
Horse: 0, Lane: 4, Position: 54, Lap: 0
Horse: 17, Lane: 19, Position: 51, Lap: 0
Horse: 7, Lane: 2, Position: 55, Lap: 0
Horse: 12, Lane: 0, Position: 60, Lap: 0
Horse: 4, Lane: 0, Position: 56, Lap: 0
Horse: 11, Lane: 3, Position: 63, Lap: 0
Horse: 1, Lane: 0, Position: 58, Lap: 0
Horse: 3, Lane: 2, Position: 65, Lap: 0
Horse: 6, Lane: 6, Position: 50, Lap: 0
Horse: 8, Lane: 9, Position: 57, Lap: 0
Horse: 9, Lane: 6, Position: 59, Lap: 0
Horse: 13, Lane: 0, Position: 56, Lap: 0
Horse: 2, Lane: 5, Position: 53, Lap: 0
Horse: 10, Lane: 7, Position: 55, Lap: 0
Horse: 19, Lane: 15, Position: 54, Lap: 0
Horse: 14, Lane: 19, Position: 53, Lap: 0
Horse: 5, Lane: 7, Position: 52, Lap: 0
Horse: 15, Lane: 4, Position: 58, Lap: 0
Horse: 16, Lane: 13, Position: 55, Lap: 0
Horse: 18, Lane: 3, Position: 64, Lap: 0
Horse: 7, Lane: 2, Position: 57, Lap: 0
Horse: 0, Lane: 4, Position: 56, Lap: 0
Horse: 12, Lane: 0, Position: 62, Lap: 0
Horse: 1, Lane: 0, Position: 60, Lap: 0
Horse: 4, Lane: 1, Position: 57, Lap: 0
Horse: 11, Lane: 4, Position: 64, Lap: 0
Horse: 6, Lane: 5, Position: 51, Lap: 0
Horse: 17, Lane: 19, Position: 52, Lap: 0
Horse: 3, Lane: 3, Position: 66, Lap: 0
Horse: 9, Lane: 6, Position: 61, Lap: 0
Horse: 13, Lane: 0, Position: 58, Lap: 0
Horse: 2, Lane: 5, Position: 55, Lap: 0
Horse: 8, Lane: 8, Position: 58, Lap: 0
Horse: 10, Lane: 6, Position: 56, Lap: 0
Horse: 19, Lane: 14, Position: 55, Lap: 0
Horse: 14, Lane: 18, Position: 54, Lap: 0
Horse: 15, Lane: 5, Position: 59, Lap: 0
Horse: 5, Lane: 8, Position: 53, Lap: 0
Horse: 18, Lane: 3, Position: 66, Lap: 0
Horse: 16, Lane: 14, Position: 56, Lap: 0
Horse: 7, Lane: 3, Position: 58, Lap: 0
Horse: 0, Lane: 5, Position: 57, Lap: 0
Horse: 12, Lane: 1, Position: 63, Lap: 0
Horse: 4, Lane: 1, Position: 59, Lap: 0
Horse: 11, Lane: 3, Position: 65, Lap: 0
Horse: 6, Lane: 4, Position: 52, Lap: 0
Horse: 1, Lane: 0, Position: 61, Lap: 0
Horse: 17, Lane: 19, Position: 53, Lap: 0
Horse: 3, Lane: 4, Position: 67, Lap: 0
Horse: 2, Lane: 4, Position: 56, Lap: 0
Horse: 9, Lane: 7, Position: 62, Lap: 0
Horse: 13, Lane: 0, Position: 60, Lap: 0
Horse: 8, Lane: 9, Position: 59, Lap: 0
Horse: 19, Lane: 14, Position: 57, Lap: 0
Horse: 10, Lane: 5, Position: 57, Lap: 0
Horse: 14, Lane: 18, Position: 56, Lap: 0
Horse: 15, Lane: 5, Position: 61, Lap: 0
Horse: 16, Lane: 13, Position: 57, Lap: 0
Horse: 5, Lane: 9, Position: 54, Lap: 0
Horse: 7, Lane: 2, Position: 59, Lap: 0
Horse: 18, Lane: 2, Position: 67, Lap: 0
Horse: 0, Lane: 5, Position: 59, Lap: 0
Horse: 12, Lane: 2, Position: 64, Lap: 0
Horse: 4, Lane: 2, Position: 60, Lap: 0
Horse: 11, Lane: 4, Position: 66, Lap: 0
Horse: 1, Lane: 0, Position: 63, Lap: 0
Horse: 6, Lane: 5, Position: 53, Lap: 0
Horse: 17, Lane: 19, Position: 54, Lap: 0
Horse: 3, Lane: 3, Position: 68, Lap: 0
Horse: 2, Lane: 3, Position: 57, Lap: 0
Horse: 9, Lane: 7, Position: 64, Lap: 0
Horse: 8, Lane: 9, Position: 61, Lap: 0
Horse: 19, Lane: 15, Position: 58, Lap: 0
Horse: 18, Lane: 3, Position: 68, Lap: 0
Horse: 15, Lane: 4, Position: 62, Lap: 0
Horse: 12, Lane: 3, Position: 65, Lap: 0
Horse: 5, Lane: 8, Position: 55, Lap: 0
Horse: 11, Lane: 4, Position: 68, Lap: 0
Horse: 16, Lane: 12, Position: 58, Lap: 0
Horse: 1, Lane: 0, Position: 65, Lap: 0
Horse: 0, Lane: 5, Position: 61, Lap: 0
Horse: 4, Lane: 3, Position: 61, Lap: 0
Horse: 10, Lane: 4, Position: 58, Lap: 0
Horse: 17, Lane: 19, Position: 56, Lap: 0
Horse: 14, Lane: 18, Position: 58, Lap: 0
Horse: 3, Lane: 2, Position: 69, Lap: 0
Horse: 6, Lane: 6, Position: 54, Lap: 0
Horse: 13, Lane: 0, Position: 61, Lap: 0
Horse: 7, Lane: 2, Position: 61, Lap: 0
Horse: 2, Lane: 4, Position: 58, Lap: 0
Horse: 9, Lane: 8, Position: 65, Lap: 0
Horse: 8, Lane: 9, Position: 63, Lap: 0
Horse: 19, Lane: 15, Position: 60, Lap: 0
Horse: 18, Lane: 3, Position: 70, Lap: 0
Horse: 15, Lane: 4, Position: 64, Lap: 0
Horse: 12, Lane: 2, Position: 66, Lap: 0
Horse: 5, Lane: 8, Position: 57, Lap: 0
Horse: 11, Lane: 5, Position: 69, Lap: 0
Horse: 16, Lane: 12, Position: 60, Lap: 0
Horse: 1, Lane: 1, Position: 66, Lap: 0
Horse: 0, Lane: 4, Position: 62, Lap: 0
Horse: 17, Lane: 18, Position: 57, Lap: 0
Horse: 10, Lane: 3, Position: 59, Lap: 0
Horse: 4, Lane: 2, Position: 62, Lap: 0
Horse: 14, Lane: 17, Position: 59, Lap: 0
Horse: 6, Lane: 7, Position: 55, Lap: 0
Horse: 3, Lane: 1, Position: 70, Lap: 0
Horse: 13, Lane: 0, Position: 63, Lap: 0
Horse: 7, Lane: 3, Position: 62, Lap: 0
Horse: 2, Lane: 4, Position: 60, Lap: 0
Horse: 9, Lane: 7, Position: 66, Lap: 0
Horse: 8, Lane: 9, Position: 65, Lap: 0
Horse: 19, Lane: 14, Position: 61, Lap: 0
Horse: 18, Lane: 2, Position: 71, Lap: 0
Horse: 15, Lane: 5, Position: 65, Lap: 0
Horse: 12, Lane: 1, Position: 67, Lap: 0
Horse: 5, Lane: 9, Position: 58, Lap: 0
Horse: 16, Lane: 12, Position: 62, Lap: 0
Horse: 11, Lane: 4, Position: 70, Lap: 0
Horse: 1, Lane: 0, Position: 67, Lap: 0
Horse: 0, Lane: 5, Position: 63, Lap: 0
Horse: 17, Lane: 17, Position: 58, Lap: 0
Horse: 10, Lane: 3, Position: 61, Lap: 0
Horse: 4, Lane: 1, Position: 63, Lap: 0
Horse: 6, Lane: 6, Position: 56, Lap: 0
Horse: 13, Lane: 0, Position: 64, Lap: 0
Horse: 14, Lane: 18, Position: 60, Lap: 0
Horse: 3, Lane: 2, Position: 71, Lap: 0
Horse: 7, Lane: 3, Position: 64, Lap: 0
Horse: 2, Lane: 4, Position: 62, Lap: 0
Horse: 9, Lane: 6, Position: 67, Lap: 0
Horse: 8, Lane: 8, Position: 66, Lap: 0
Horse: 19, Lane: 15, Position: 62, Lap: 0
Horse: 18, Lane: 2, Position: 73, Lap: 0
Horse: 15, Lane: 5, Position: 67, Lap: 0
Horse: 12, Lane: 0, Position: 68, Lap: 0
Horse: 5, Lane: 9, Position: 60, Lap: 0
Horse: 16, Lane: 11, Position: 63, Lap: 0
Horse: 11, Lane: 3, Position: 71, Lap: 0
Horse: 1, Lane: 1, Position: 68, Lap: 0
Horse: 17, Lane: 17, Position: 60, Lap: 0
Horse: 0, Lane: 4, Position: 64, Lap: 0
Horse: 10, Lane: 3, Position: 63, Lap: 0
Horse: 4, Lane: 2, Position: 64, Lap: 0
Horse: 6, Lane: 5, Position: 57, Lap: 0
Horse: 13, Lane: 0, Position: 66, Lap: 0
Horse: 14, Lane: 19, Position: 61, Lap: 0
Horse: 3, Lane: 1, Position: 72, Lap: 0
Horse: 7, Lane: 3, Position: 66, Lap: 0
Horse: 2, Lane: 3, Position: 63, Lap: 0
Horse: 9, Lane: 6, Position: 69, Lap: 0
Horse: 8, Lane: 9, Position: 67, Lap: 0
Horse: 19, Lane: 15, Position: 64, Lap: 0
Horse: 18, Lane: 2, Position: 75, Lap: 0
Horse: 15, Lane: 4, Position: 68, Lap: 0
Horse: 5, Lane: 8, Position: 61, Lap: 0
Horse: 16, Lane: 10, Position: 64, Lap: 0
Horse: 12, Lane: 0, Position: 69, Lap: 0
Horse: 11, Lane: 3, Position: 73, Lap: 0
Horse: 1, Lane: 2, Position: 69, Lap: 0
Horse: 17, Lane: 18, Position: 61, Lap: 0
Horse: 0, Lane: 5, Position: 65, Lap: 0
Horse: 10, Lane: 2, Position: 64, Lap: 0
Horse: 4, Lane: 1, Position: 65, Lap: 0
Horse: 13, Lane: 0, Position: 68, Lap: 0
Horse: 6, Lane: 4, Position: 58, Lap: 0
Horse: 14, Lane: 19, Position: 62, Lap: 0
Horse: 3, Lane: 2, Position: 73, Lap: 0
Horse: 7, Lane: 2, Position: 67, Lap: 0
Horse: 2, Lane: 2, Position: 64, Lap: 0
Horse: 8, Lane: 10, Position: 68, Lap: 0
Horse: 9, Lane: 6, Position: 71, Lap: 0
Horse: 19, Lane: 14, Position: 65, Lap: 0
Horse: 18, Lane: 3, Position: 76, Lap: 0
Horse: 15, Lane: 4, Position: 70, Lap: 0
Horse: 12, Lane: 0, Position: 71, Lap: 0
Horse: 5, Lane: 8, Position: 63, Lap: 0
Horse: 17, Lane: 17, Position: 62, Lap: 0
Horse: 1, Lane: 3, Position: 70, Lap: 0
Horse: 11, Lane: 4, Position: 74, Lap: 0
Horse: 0, Lane: 4, Position: 66, Lap: 0
Horse: 4, Lane: 1, Position: 67, Lap: 0
Horse: 13, Lane: 0, Position: 70, Lap: 0
Horse: 10, Lane: 3, Position: 65, Lap: 0
Horse: 16, Lane: 11, Position: 65, Lap: 0
Horse: 14, Lane: 19, Position: 63, Lap: 0
Horse: 3, Lane: 1, Position: 74, Lap: 0
Horse: 7, Lane: 3, Position: 68, Lap: 0
Horse: 6, Lane: 5, Position: 59, Lap: 0
Horse: 2, Lane: 3, Position: 65, Lap: 0
Horse: 9, Lane: 7, Position: 72, Lap: 0
Horse: 19, Lane: 14, Position: 67, Lap: 0
Horse: 8, Lane: 9, Position: 69, Lap: 0
Horse: 15, Lane: 5, Position: 71, Lap: 0
Horse: 18, Lane: 3, Position: 78, Lap: 0
Horse: 12, Lane: 0, Position: 72, Lap: 0
Horse: 5, Lane: 9, Position: 64, Lap: 0
Horse: 17, Lane: 17, Position: 64, Lap: 0
Horse: 1, Lane: 3, Position: 72, Lap: 0
Horse: 0, Lane: 3, Position: 67, Lap: 0
Horse: 11, Lane: 3, Position: 75, Lap: 0
