3, 2, 1 .. GO!
Horse 15 starts.
Horse 9 starts.
Horse 12 starts.
Horse 16 starts.
Horse 10 starts.
Horse 8 starts.
Horse 19 starts.
Horse 11 starts.
Horse 2 starts.
Horse 1 starts.
Horse 0 starts.
Horse 13 starts.
Horse 4 starts.
Horse 14 starts.
Horse 7 starts.
Horse 18 starts.
Horse 3 starts.
Horse 6 starts.
Horse 5 starts.
Horse 17 starts.
Horse: 9, Lane: 1, Position: 642, Lap: 0
Horse: 7, Lane: 3, Position: 646, Lap: 0
Horse: 0, Lane: 13, Position: 630, Lap: 0
Horse: 11, Lane: 5, Position: 661, Lap: 0
Horse: 2, Lane: 4, Position: 655, Lap: 0
Horse: 19, Lane: 17, Position: 644, Lap: 0
Horse: 12, Lane: 5, Position: 657, Lap: 0
Horse: 15, Lane: 17, Position: 665, Lap: 0
Horse: 13, Lane: 18, Position: 638, Lap: 0
Horse: 6, Lane: 4, Position: 653, Lap: 0
Horse: 4, Lane: 17, Position: 648, Lap: 0
Horse: 5, Lane: 16, Position: 641, Lap: 0
Horse: 10, Lane: 3, Position: 655, Lap: 0
Horse: 17, Lane: 19, Position: 654, Lap: 0
Horse: 1, Lane: 1, Position: 653, Lap: 0
Horse: 3, Lane: 12, Position: 642, Lap: 0
Horse: 14, Lane: 9, Position: 660, Lap: 0
Horse: 18, Lane: 5, Position: 644, Lap: 0
Horse: 16, Lane: 5, Position: 645, Lap: 0
Horse: 7, Lane: 3, Position: 648, Lap: 0
Horse: 8, Lane: 8, Position: 645, Lap: 0
Horse: 9, Lane: 1, Position: 644, Lap: 0
Horse: 0, Lane: 12, Position: 631, Lap: 0
Horse: 11, Lane: 6, Position: 662, Lap: 0
Horse: 19, Lane: 17, Position: 646, Lap: 0
Horse: 12, Lane: 4, Position: 658, Lap: 0
Horse: 2, Lane: 5, Position: 656, Lap: 0
Horse: 15, Lane: 17, Position: 667, Lap: 0
Horse: 13, Lane: 17, Position: 639, Lap: 0
Horse: 6, Lane: 4, Position: 655, Lap: 0
Horse: 5, Lane: 15, Position: 642, Lap: 0
Horse: 4, Lane: 18, Position: 649, Lap: 0
Horse: 10, Lane: 2, Position: 656, Lap: 0
Horse: 3, Lane: 11, Position: 643, Lap: 0
Horse: 17, Lane: 18, Position: 655, Lap: 0
Horse: 1, Lane: 2, Position: 654, Lap: 0
Horse: 14, Lane: 10, Position: 661, Lap: 0
Horse: 7, Lane: 2, Position: 649, Lap: 0
Horse: 18, Lane: 5, Position: 646, Lap: 0
Horse: 16, Lane: 5, Position: 647, Lap: 0
Horse: 8, Lane: 8, Position: 647, Lap: 0
Horse: 0, Lane: 13, Position: 632, Lap: 0
Horse: 9, Lane: 1, Position: 646, Lap: 0
Horse: 19, Lane: 17, Position: 648, Lap: 0
Horse: 11, Lane: 7, Position: 663, Lap: 0
Horse: 15, Lane: 16, Position: 668, Lap: 0
Horse: 2, Lane: 4, Position: 657, Lap: 0
Horse: 12, Lane: 5, Position: 659, Lap: 0
Horse: 13, Lane: 18, Position: 640, Lap: 0
Horse: 4, Lane: 18, Position: 651, Lap: 0
Horse: 10, Lane: 2, Position: 658, Lap: 0
Horse: 5, Lane: 15, Position: 644, Lap: 0
Horse: 3, Lane: 10, Position: 644, Lap: 0
Horse: 17, Lane: 17, Position: 656, Lap: 0
Horse: 14, Lane: 11, Position: 662, Lap: 0
Horse: 1, Lane: 3, Position: 655, Lap: 0
Horse: 18, Lane: 6, Position: 647, Lap: 0
Horse: 16, Lane: 4, Position: 648, Lap: 0
Horse: 7, Lane: 3, Position: 650, Lap: 0
Horse: 8, Lane: 9, Position: 648, Lap: 0
Horse: 0, Lane: 12, Position: 633, Lap: 0
Horse: 9, Lane: 1, Position: 648, Lap: 0
Horse: 19, Lane: 16, Position: 649, Lap: 0
Horse: 12, Lane: 6, Position: 660, Lap: 0
Horse: 11, Lane: 8, Position: 664, Lap: 0
Horse: 2, Lane: 5, Position: 658, Lap: 0
Horse: 6, Lane: 4, Position: 657, Lap: 0
Horse: 13, Lane: 17, Position: 641, Lap: 0
Horse: 5, Lane: 16, Position: 645, Lap: 0
Horse: 4, Lane: 18, Position: 653, Lap: 0
Horse: 10, Lane: 1, Position: 659, Lap: 0
Horse: 15, Lane: 16, Position: 670, Lap: 0
Horse: 3, Lane: 9, Position: 645, Lap: 0
Horse: 1, Lane: 2, Position: 656, Lap: 0
Horse: 17, Lane: 18, Position: 657, Lap: 0
Horse: 7, Lane: 2, Position: 651, Lap: 0
Horse: 16, Lane: 4, Position: 650, Lap: 0
Horse: 18, Lane: 6, Position: 649, Lap: 0
Horse: 14, Lane: 12, Position: 663, Lap: 0
Horse: 8, Lane: 8, Position: 649, Lap: 0
Horse: 0, Lane: 11, Position: 634, Lap: 0
Horse: 9, Lane: 1, Position: 650, Lap: 0
Horse: 19, Lane: 15, Position: 650, Lap: 0
Horse: 2, Lane: 6, Position: 659, Lap: 0
Horse: 12, Lane: 7, Position: 661, Lap: 0
Horse: 13, Lane: 16, Position: 642, Lap: 0
Horse: 11, Lane: 7, Position: 665, Lap: 0
Horse: 5, Lane: 15, Position: 646, Lap: 0
Horse: 4, Lane: 17, Position: 654, Lap: 0
Horse: 6, Lane: 5, Position: 658, Lap: 0
Horse: 10, Lane: 1, Position: 661, Lap: 0
Horse: 15, Lane: 15, Position: 671, Lap: 0
Horse: 7, Lane: 2, Position: 653, Lap: 0
Horse: 3, Lane: 8, Position: 646, Lap: 0
Horse: 1, Lane: 3, Position: 657, Lap: 0
Horse: 16, Lane: 4, Position: 652, Lap: 0
Horse: 17, Lane: 18, Position: 659, Lap: 0
Horse: 8, Lane: 8, Position: 651, Lap: 0
Horse: 18, Lane: 7, Position: 650, Lap: 0
Horse: 0, Lane: 12, Position: 635, Lap: 0
Horse: 14, Lane: 11, Position: 664, Lap: 0
Horse: 9, Lane: 2, Position: 651, Lap: 0
Horse: 2, Lane: 6, Position: 661, Lap: 0
Horse: 13, Lane: 15, Position: 643, Lap: 0
Horse: 11, Lane: 8, Position: 666, Lap: 0
Horse: 12, Lane: 6, Position: 662, Lap: 0
Horse: 6, Lane: 5, Position: 660, Lap: 0
Horse: 10, Lane: 1, Position: 663, Lap: 0
Horse: 5, Lane: 15, Position: 648, Lap: 0
Horse: 15, Lane: 16, Position: 672, Lap: 0
Horse: 4, Lane: 18, Position: 655, Lap: 0
Horse: 7, Lane: 2, Position: 655, Lap: 0
Horse: 19, Lane: 16, Position: 651, Lap: 0
Horse: 3, Lane: 9, Position: 647, Lap: 0
Horse: 17, Lane: 18, Position: 661, Lap: 0
Horse: 16, Lane: 3, Position: 653, Lap: 0
Horse: 8, Lane: 8, Position: 653, Lap: 0
Horse: 1, Lane: 4, Position: 658, Lap: 0
Horse: 0, Lane: 11, Position: 636, Lap: 0
Horse: 9, Lane: 3, Position: 652, Lap: 0
Horse: 18, Lane: 6, Position: 651, Lap: 0
Horse: 14, Lane: 11, Position: 666, Lap: 0
Horse: 2, Lane: 7, Position: 662, Lap: 0
Horse: 13, Lane: 16, Position: 644, Lap: 0
Horse: 11, Lane: 7, Position: 667, Lap: 0
Horse: 10, Lane: 2, Position: 664, Lap: 0
Horse: 15, Lane: 17, Position: 673, Lap: 0
Horse: 4, Lane: 19, Position: 656, Lap: 0
Horse: 5, Lane: 14, Position: 649, Lap: 0
Horse: 6, Lane: 6, Position: 661, Lap: 0
Horse: 12, Lane: 7, Position: 663, Lap: 0
Horse: 7, Lane: 3, Position: 656, Lap: 0
Horse: 19, Lane: 15, Position: 652, Lap: 0
Horse: 3, Lane: 10, Position: 648, Lap: 0
Horse: 17, Lane: 18, Position: 663, Lap: 0
Horse: 16, Lane: 3, Position: 655, Lap: 0
Horse: 1, Lane: 3, Position: 659, Lap: 0
Horse: 9, Lane: 3, Position: 654, Lap: 0
Horse: 0, Lane: 11, Position: 638, Lap: 0
Horse: 18, Lane: 6, Position: 653, Lap: 0
Horse: 8, Lane: 9, Position: 654, Lap: 0
Horse: 14, Lane: 12, Position: 667, Lap: 0
Horse: 2, Lane: 7, Position: 664, Lap: 0
Horse: 13, Lane: 16, Position: 646, Lap: 0
Horse: 11, Lane: 7, Position: 669, Lap: 0
Horse: 10, Lane: 3, Position: 665, Lap: 0
Horse: 5, Lane: 13, Position: 650, Lap: 0
Horse: 12, Lane: 7, Position: 665, Lap: 0
Horse: 4, Lane: 18, Position: 657, Lap: 0
Horse: 15, Lane: 16, Position: 674, Lap: 0
Horse: 7, Lane: 3, Position: 658, Lap: 0
Horse: 6, Lane: 7, Position: 662, Lap: 0
Horse: 19, Lane: 14, Position: 653, Lap: 0
Horse: 17, Lane: 18, Position: 665, Lap: 0
Horse: 16, Lane: 4, Position: 656, Lap: 0
Horse: 1, Lane: 4, Position: 660, Lap: 0
Horse: 8, Lane: 8, Position: 655, Lap: 0
Horse: 9, Lane: 4, Position: 655, Lap: 0
Horse: 18, Lane: 7, Position: 654, Lap: 0
Horse: 0, Lane: 12, Position: 639, Lap: 0
Horse: 3, Lane: 10, Position: 650, Lap: 0
Horse: 14, Lane: 11, Position: 668, Lap: 0
Horse: 2, Lane: 8, Position: 665, Lap: 0
Horse: 10, Lane: 3, Position: 667, Lap: 0
Horse: 11, Lane: 7, Position: 671, Lap: 0
Horse: 13, Lane: 15, Position: 647, Lap: 0
Horse: 5, Lane: 12, Position: 651, Lap: 0
Horse: 12, Lane: 8, Position: 666, Lap: 0
Horse: 4, Lane: 18, Position: 659, Lap: 0
Horse: 6, Lane: 6, Position: 663, Lap: 0
Horse: 7, Lane: 4, Position: 659, Lap: 0
Horse: 15, Lane: 15, Position: 675, Lap: 0
Horse: 19, Lane: 14, Position: 655, Lap: 0
Horse: 17, Lane: 18, Position: 667, Lap: 0
Horse: 16, Lane: 3, Position: 657, Lap: 0
Horse: 1, Lane: 3, Position: 661, Lap: 0
Horse: 8, Lane: 8, Position: 657, Lap: 0
Horse: 0, Lane: 12, Position: 641, Lap: 0
Horse: 9, Lane: 5, Position: 656, Lap: 0
Horse: 18, Lane: 8, Position: 655, Lap: 0
Horse: 3, Lane: 10, Position: 652, Lap: 0
Horse: 14, Lane: 11, Position: 670, Lap: 0
Horse: 2, Lane: 9, Position: 666, Lap: 0
Horse: 10, Lane: 4, Position: 668, Lap: 0
Horse: 11, Lane: 7, Position: 673, Lap: 0
Horse: 13, Lane: 16, Position: 648, Lap: 0
Horse: 12, Lane: 9, Position: 667, Lap: 0
Horse: 6, Lane: 6, Position: 665, Lap: 0
Horse: 4, Lane: 18, Position: 661, Lap: 0
Horse: 5, Lane: 12, Position: 653, Lap: 0
Horse: 19, Lane: 15, Position: 656, Lap: 0
Horse: 7, Lane: 5, Position: 660, Lap: 0
Horse: 17, Lane: 19, Position: 668, Lap: 0
Horse: 16, Lane: 3, Position: 659, Lap: 0
Horse: 15, Lane: 16, Position: 676, Lap: 0
Horse: 1, Lane: 3, Position: 663, Lap: 0
Horse: 8, Lane: 9, Position: 658, Lap: 0
Horse: 18, Lane: 7, Position: 656, Lap: 0
Horse: 9, Lane: 6, Position: 657, Lap: 0
Horse: 14, Lane: 11, Position: 672, Lap: 0
Horse: 3, Lane: 10, Position: 654, Lap: 0
Horse: 0, Lane: 12, Position: 643, Lap: 0
Horse: 10, Lane: 3, Position: 669, Lap: 0
Horse: 13, Lane: 15, Position: 649, Lap: 0
Horse: 6, Lane: 5, Position: 666, Lap: 0
Horse: 2, Lane: 9, Position: 668, Lap: 0
Horse: 5, Lane: 11, Position: 654, Lap: 0
Horse: 11, Lane: 7, Position: 675, Lap: 0
Horse: 12, Lane: 9, Position: 669, Lap: 0
Horse: 19, Lane: 14, Position: 657, Lap: 0
Horse: 16, Lane: 2, Position: 660, Lap: 0
Horse: 7, Lane: 6, Position: 661, Lap: 0
Horse: 17, Lane: 18, Position: 669, Lap: 0
Horse: 1, Lane: 4, Position: 664, Lap: 0
Horse: 8, Lane: 10, Position: 659, Lap: 0
Horse: 15, Lane: 17, Position: 677, Lap: 0
Horse: 4, Lane: 19, Position: 662, Lap: 0
Horse: 14, Lane: 12, Position: 673, Lap: 0
Horse: 9, Lane: 7, Position: 658, Lap: 0
Horse: 18, Lane: 6, Position: 657, Lap: 0
Horse: 0, Lane: 11, Position: 644, Lap: 0
Horse: 3, Lane: 10, Position: 656, Lap: 0
Horse: 11, Lane: 7, Position: 677, Lap: 0
Horse: 5, Lane: 11, Position: 656, Lap: 0
Horse: 10, Lane: 3, Position: 671, Lap: 0
Horse: 13, Lane: 15, Position: 651, Lap: 0
Horse: 6, Lane: 6, Position: 667, Lap: 0
Horse: 19, Lane: 13, Position: 658, Lap: 0
Horse: 17, Lane: 18, Position: 671, Lap: 0
Horse: 1, Lane: 5, Position: 665, Lap: 0
Horse: 16, Lane: 1, Position: 661, Lap: 0
Horse: 14, Lane: 11, Position: 674, Lap: 0
Horse: 2, Lane: 9, Position: 670, Lap: 0
Horse: 3, Lane: 10, Position: 658, Lap: 0
Horse: 8, Lane: 10, Position: 661, Lap: 0
Horse: 7, Lane: 5, Position: 662, Lap: 0
Horse: 9, Lane: 8, Position: 659, Lap: 0
Horse: 18, Lane: 6, Position: 659, Lap: 0
Horse: 12, Lane: 10, Position: 670, Lap: 0
Horse: 0, Lane: 10, Position: 645, Lap: 0
Horse: 15, Lane: 17, Position: 679, Lap: 0
Horse: 4, Lane: 18, Position: 663, Lap: 0
Horse: 10, Lane: 4, Position: 672, Lap: 0
Horse: 5, Lane: 11, Position: 658, Lap: 0
Horse: 11, Lane: 7, Position: 679, Lap: 0
Horse: 6, Lane: 7, Position: 668, Lap: 0
Horse: 13, Lane: 15, Position: 653, Lap: 0
Horse: 17, Lane: 18, Position: 673, Lap: 0
Horse: 1, Lane: 5, Position: 667, Lap: 0
Horse: 19, Lane: 12, Position: 659, Lap: 0
Horse: 14, Lane: 11, Position: 676, Lap: 0
Horse: 2, Lane: 10, Position: 671, Lap: 0
Horse: 16, Lane: 1, Position: 663, Lap: 0
Horse: 3, Lane: 10, Position: 660, Lap: 0
Horse: 7, Lane: 5, Position: 664, Lap: 0
Horse: 9, Lane: 7, Position: 660, Lap: 0
Horse: 12, Lane: 10, Position: 672, Lap: 0
Horse: 0, Lane: 10, Position: 647, Lap: 0
Horse: 15, Lane: 17, Position: 681, Lap: 0
Horse: 8, Lane: 10, Position: 663, Lap: 0
Horse: 4, Lane: 17, Position: 664, Lap: 0
Horse: 10, Lane: 4, Position: 674, Lap: 0
Horse: 5, Lane: 11, Position: 660, Lap: 0
Horse: 6, Lane: 6, Position: 669, Lap: 0
Horse: 13, Lane: 15, Position: 655, Lap: 0
Horse: 19, Lane: 13, Position: 660, Lap: 0
Horse: 11, Lane: 6, Position: 680, Lap: 0
Horse: 14, Lane: 12, Position: 677, Lap: 0
Horse: 1, Lane: 5, Position: 669, Lap: 0
Horse: 17, Lane: 18, Position: 675, Lap: 0
Horse: 2, Lane: 10, Position: 673, Lap: 0
Horse: 16, Lane: 2, Position: 664, Lap: 0
Horse: 7, Lane: 4, Position: 665, Lap: 0
Horse: 9, Lane: 6, Position: 661, Lap: 0
Horse: 3, Lane: 10, Position: 662, Lap: 0
Horse: 12, Lane: 10, Position: 674, Lap: 0
Horse: 15, Lane: 18, Position: 682, Lap: 0
Horse: 8, Lane: 9, Position: 664, Lap: 0
Horse: 18, Lane: 7, Position: 660, Lap: 0
Horse: 4, Lane: 18, Position: 665, Lap: 0
Horse: 0, Lane: 10, Position: 649, Lap: 0
Horse: 10, Lane: 3, Position: 675, Lap: 0
Horse: 6, Lane: 6, Position: 671, Lap: 0
Horse: 5, Lane: 11, Position: 662, Lap: 0
Horse: 13, Lane: 16, Position: 656, Lap: 0
Horse: 19, Lane: 13, Position: 662, Lap: 0
Horse: 1, Lane: 5, Position: 671, Lap: 0
Horse: 11, Lane: 5, Position: 681, Lap: 0
Horse: 17, Lane: 17, Position: 676, Lap: 0
Horse: 14, Lane: 13, Position: 678, Lap: 0
Horse: 9, Lane: 5, Position: 662, Lap: 0
Horse: 2, Lane: 11, Position: 674, Lap: 0
Horse: 7, Lane: 5, Position: 666, Lap: 0
Horse: 3, Lane: 11, Position: 663, Lap: 0
Horse: 15, Lane: 18, Position: 684, Lap: 0
Horse: 12, Lane: 11, Position: 675, Lap: 0
Horse: 8, Lane: 9, Position: 666, Lap: 0
Horse: 16, Lane: 1, Position: 665, Lap: 0
Horse: 18, Lane: 7, Position: 662, Lap: 0
Horse: 0, Lane: 9, Position: 650, Lap: 0
Horse: 4, Lane: 18, Position: 667, Lap: 0
Horse: 6, Lane: 7, Position: 672, Lap: 0
Horse: 5, Lane: 12, Position: 663, Lap: 0
Horse: 10, Lane: 3, Position: 677, Lap: 0
Horse: 13, Lane: 15, Position: 657, Lap: 0
Horse: 19, Lane: 13, Position: 664, Lap: 0
Horse: 1, Lane: 4, Position: 672, Lap: 0
Horse: 11, Lane: 4, Position: 682, Lap: 0
Horse: 14, Lane: 14, Position: 679, Lap: 0
Horse: 7, Lane: 4, Position: 667, Lap: 0
Horse: 17, Lane: 18, Position: 677, Lap: 0
Horse: 2, Lane: 10, Position: 675, Lap: 0
Horse: 8, Lane: 8, Position: 667, Lap: 0
Horse: 12, Lane: 10, Position: 676, Lap: 0
Horse: 3, Lane: 12, Position: 664, Lap: 0
Horse: 9, Lane: 4, Position: 663, Lap: 0
Horse: 16, Lane: 2, Position: 666, Lap: 0
Horse: 15, Lane: 19, Position: 685, Lap: 0
Horse: 18, Lane: 8, Position: 663, Lap: 0
Horse: 4, Lane: 18, Position: 669, Lap: 0
Horse: 0, Lane: 8, Position: 651, Lap: 0
Horse: 5, Lane: 11, Position: 664, Lap: 0
Horse: 6, Lane: 8, Position: 673, Lap: 0
Horse: 1, Lane: 3, Position: 673, Lap: 0
Horse: 10, Lane: 3, Position: 679, Lap: 0
Horse: 19, Lane: 12, Position: 665, Lap: 0
Horse: 13, Lane: 14, Position: 658, Lap: 0
Horse: 11, Lane: 5, Position: 683, Lap: 0
Horse: 7, Lane: 4, Position: 669, Lap: 0
Horse: 17, Lane: 19, Position: 678, Lap: 0
Horse: 8, Lane: 8, Position: 669, Lap: 0
Horse: 2, Lane: 9, Position: 676, Lap: 0
Horse: 12, Lane: 11, Position: 677, Lap: 0
Horse: 16, Lane: 3, Position: 667, Lap: 0
Horse: 14, Lane: 14, Position: 681, Lap: 0
Horse: 3, Lane: 13, Position: 665, Lap: 0
Horse: 9, Lane: 4, Position: 665, Lap: 0
Horse: 0, Lane: 7, Position: 652, Lap: 0
Horse: 15, Lane: 19, Position: 686, Lap: 0
Horse: 4, Lane: 18, Position: 671, Lap: 0
Horse: 18, Lane: 8, Position: 665, Lap: 0
Horse: 10, Lane: 3, Position: 681, Lap: 0
Horse: 6, Lane: 9, Position: 674, Lap: 0
Horse: 1, Lane: 2, Position: 674, Lap: 0
Horse: 13, Lane: 14, Position: 660, Lap: 0
Horse: 19, Lane: 13, Position: 666, Lap: 0
Horse: 5, Lane: 12, Position: 665, Lap: 0
Horse: 11, Lane: 5, Position: 685, Lap: 0
Horse: 8, Lane: 7, Position: 670, Lap: 0
Horse: 17, Lane: 19, Position: 679, Lap: 0
Horse: 7, Lane: 4, Position: 671, Lap: 0
Horse: 3, Lane: 12, Position: 666, Lap: 0
Horse: 14, Lane: 15, Position: 682, Lap: 0
Horse: 16, Lane: 3, Position: 669, Lap: 0
Horse: 4, Lane: 19, Position: 672, Lap: 0
Horse: 9, Lane: 3, Position: 666, Lap: 0
Horse: 12, Lane: 10, Position: 678, Lap: 0
Horse: 0, Lane: 6, Position: 653, Lap: 0
Horse: 15, Lane: 18, Position: 687, Lap: 0
Horse: 18, Lane: 8, Position: 667, Lap: 0
Horse: 2, Lane: 8, Position: 677, Lap: 0
Horse: 6, Lane: 9, Position: 676, Lap: 0
Horse: 1, Lane: 3, Position: 675, Lap: 0
Horse: 13, Lane: 15, Position: 661, Lap: 0
Horse: 10, Lane: 3, Position: 683, Lap: 0
Horse: 8, Lane: 6, Position: 671, Lap: 0
Horse: 11, Lane: 4, Position: 686, Lap: 0
Horse: 7, Lane: 3, Position: 672, Lap: 0
Horse: 9, Lane: 2, Position: 667, Lap: 0
Horse: 17, Lane: 19, Position: 680, Lap: 0
Horse: 4, Lane: 19, Position: 673, Lap: 0
Horse: 19, Lane: 12, Position: 667, Lap: 0
Horse: 3, Lane: 11, Position: 667, Lap: 0
Horse: 5, Lane: 13, Position: 666, Lap: 0
Horse: 14, Lane: 16, Position: 683, Lap: 0
Horse: 12, Lane: 9, Position: 679, Lap: 0
Horse: 0, Lane: 7, Position: 654, Lap: 0
Horse: 18, Lane: 8, Position: 669, Lap: 0
Horse: 15, Lane: 19, Position: 688, Lap: 0
Horse: 16, Lane: 4, Position: 670, Lap: 0
Horse: 2, Lane: 8, Position: 679, Lap: 0
Horse: 6, Lane: 10, Position: 677, Lap: 0
Horse: 1, Lane: 3, Position: 677, Lap: 0
Horse: 13, Lane: 16, Position: 662, Lap: 0
Horse: 10, Lane: 3, Position: 685, Lap: 0
Horse: 8, Lane: 6, Position: 673, Lap: 0
Horse: 7, Lane: 4, Position: 673, Lap: 0
Horse: 11, Lane: 3, Position: 687, Lap: 0
Horse: 9, Lane: 1, Position: 668, Lap: 0
Horse: 19, Lane: 11, Position: 668, Lap: 0
Horse: 17, Lane: 19, Position: 681, Lap: 0
Horse: 4, Lane: 19, Position: 674, Lap: 0
Horse: 14, Lane: 17, Position: 684, Lap: 0
Horse: 3, Lane: 10, Position: 668, Lap: 0
Horse: 12, Lane: 10, Position: 680, Lap: 0
Horse: 0, Lane: 6, Position: 655, Lap: 0
Horse: 16, Lane: 4, Position: 672, Lap: 0
Horse: 5, Lane: 14, Position: 667, Lap: 0
Horse: 15, Lane: 19, Position: 690, Lap: 0
Horse: 2, Lane: 9, Position: 680, Lap: 0
Horse: 18, Lane: 9, Position: 670, Lap: 0
Horse: 1, Lane: 2, Position: 678, Lap: 0
Horse: 6, Lane: 10, Position: 679, Lap: 0
Horse: 13, Lane: 16, Position: 664, Lap: 0
Horse: 4, Lane: 19, Position: 675, Lap: 0
Horse: 10, Lane: 4, Position: 686, Lap: 0
Horse: 9, Lane: 2, Position: 669, Lap: 0
Horse: 8, Lane: 6, Position: 675, Lap: 0
Horse: 11, Lane: 2, Position: 688, Lap: 0
Horse: 3, Lane: 9, Position: 669, Lap: 0
Horse: 7, Lane: 3, Position: 674, Lap: 0
Horse: 19, Lane: 11, Position: 670, Lap: 0
Horse: 5, Lane: 14, Position: 669, Lap: 0
Horse: 17, Lane: 18, Position: 682, Lap: 0
Horse: 16, Lane: 4, Position: 674, Lap: 0
Horse: 15, Lane: 19, Position: 691, Lap: 0
Horse: 14, Lane: 17, Position: 686, Lap: 0
Horse: 0, Lane: 5, Position: 656, Lap: 0
Horse: 12, Lane: 11, Position: 681, Lap: 0
Horse: 2, Lane: 10, Position: 681, Lap: 0
Horse: 18, Lane: 8, Position: 671, Lap: 0
Horse: 1, Lane: 3, Position: 679, Lap: 0
Horse: 6, Lane: 9, Position: 680, Lap: 0
Horse: 10, Lane: 5, Position: 687, Lap: 0
Horse: 4, Lane: 19, Position: 677, Lap: 0
Horse: 9, Lane: 3, Position: 670, Lap: 0
Horse: 5, Lane: 13, Position: 670, Lap: 0
Horse: 13, Lane: 16, Position: 666, Lap: 0
Horse: 8, Lane: 5, Position: 676, Lap: 0
Horse: 3, Lane: 8, Position: 670, Lap: 0
Horse: 19, Lane: 12, Position: 671, Lap: 0
Horse: 7, Lane: 2, Position: 675, Lap: 0
Horse: 11, Lane: 2, Position: 690, Lap: 0
Horse: 2, Lane: 9, Position: 682, Lap: 0
Horse: 14, Lane: 16, Position: 687, Lap: 0
Horse: 16, Lane: 5, Position: 675, Lap: 0
Horse: 17, Lane: 17, Position: 683, Lap: 0
Horse: 15, Lane: 18, Position: 692, Lap: 0
Horse: 12, Lane: 12, Position: 682, Lap: 0
Horse: 0, Lane: 5, Position: 658, Lap: 0
Horse: 18, Lane: 8, Position: 673, Lap: 0
Horse: 1, Lane: 2, Position: 680, Lap: 0
Horse: 6, Lane: 10, Position: 681, Lap: 0
Horse: 4, Lane: 19, Position: 679, Lap: 0
Horse: 9, Lane: 4, Position: 671, Lap: 0
Horse: 10, Lane: 5, Position: 689, Lap: 0
Horse: 5, Lane: 14, Position: 671, Lap: 0
Horse: 3, Lane: 8, Position: 672, Lap: 0
Horse: 8, Lane: 5, Position: 678, Lap: 0
Horse: 7, Lane: 3, Position: 676, Lap: 0
Horse: 2, Lane: 9, Position: 684, Lap: 0
Horse: 13, Lane: 15, Position: 667, Lap: 0
Horse: 16, Lane: 5, Position: 677, Lap: 0
Horse: 19, Lane: 12, Position: 673, Lap: 0
Horse: 14, Lane: 15, Position: 688, Lap: 0
Horse: 15, Lane: 19, Position: 693, Lap: 0
Horse: 17, Lane: 18, Position: 684, Lap: 0
Horse: 11, Lane: 3, Position: 691, Lap: 0
Horse: 12, Lane: 12, Position: 684, Lap: 0
Horse: 18, Lane: 7, Position: 674, Lap: 0
Horse: 0, Lane: 5, Position: 660, Lap: 0
Horse: 1, Lane: 3, Position: 681, Lap: 0
Horse: 9, Lane: 4, Position: 673, Lap: 0
Horse: 5, Lane: 13, Position: 672, Lap: 0
Horse: 6, Lane: 10, Position: 683, Lap: 0
Horse: 4, Lane: 18, Position: 680, Lap: 0
Horse: 10, Lane: 4, Position: 690, Lap: 0
Horse: 3, Lane: 8, Position: 674, Lap: 0
Horse: 7, Lane: 4, Position: 677, Lap: 0
Horse: 8, Lane: 6, Position: 679, Lap: 0
Horse: 19, Lane: 11, Position: 674, Lap: 0
Horse: 13, Lane: 16, Position: 668, Lap: 0
Horse: 12, Lane: 11, Position: 685, Lap: 0
Horse: 14, Lane: 14, Position: 689, Lap: 0
Horse: 15, Lane: 18, Position: 694, Lap: 0
Horse: 18, Lane: 7, Position: 676, Lap: 0
Horse: 16, Lane: 5, Position: 679, Lap: 0
Horse: 2, Lane: 9, Position: 686, Lap: 0
Horse: 11, Lane: 3, Position: 693, Lap: 0
Horse: 17, Lane: 19, Position: 685, Lap: 0
Horse: 0, Lane: 4, Position: 661, Lap: 0
Horse: 1, Lane: 4, Position: 682, Lap: 0
Horse: 5, Lane: 12, Position: 673, Lap: 0
Horse: 6, Lane: 9, Position: 684, Lap: 0
Horse: 9, Lane: 5, Position: 674, Lap: 0
Horse: 10, Lane: 4, Position: 692, Lap: 0
Horse: 4, Lane: 18, Position: 682, Lap: 0
Horse: 19, Lane: 11, Position: 676, Lap: 0
Horse: 3, Lane: 9, Position: 675, Lap: 0
Horse: 7, Lane: 3, Position: 678, Lap: 0
Horse: 8, Lane: 7, Position: 680, Lap: 0
Horse: 13, Lane: 15, Position: 669, Lap: 0
Horse: 12, Lane: 10, Position: 686, Lap: 0
Horse: 15, Lane: 17, Position: 695, Lap: 0
Horse: 14, Lane: 15, Position: 690, Lap: 0
Horse: 2, Lane: 9, Position: 688, Lap: 0
Horse: 16, Lane: 5, Position: 681, Lap: 0
Horse: 11, Lane: 2, Position: 694, Lap: 0
Horse: 17, Lane: 19, Position: 687, Lap: 0
Horse: 18, Lane: 8, Position: 677, Lap: 0
Horse: 0, Lane: 4, Position: 663, Lap: 0
Horse: 1, Lane: 3, Position: 683, Lap: 0
Horse: 5, Lane: 12, Position: 675, Lap: 0
Horse: 6, Lane: 10, Position: 685, Lap: 0
Horse: 10, Lane: 4, Position: 694, Lap: 0
Horse: 9, Lane: 4, Position: 675, Lap: 0
Horse: 19, Lane: 10, Position: 677, Lap: 0
Horse: 7, Lane: 4, Position: 679, Lap: 0
Horse: 4, Lane: 18, Position: 684, Lap: 0
Horse: 3, Lane: 10, Position: 676, Lap: 0
